197.8306,252.223,67.7747,194.03998,253.48732,67.95552,1.0
201.75438,208.16219,7.6138973,199.83334,208.46182,4.1182127,3.1622777
175.17517,235.14728,-23.711542,178.40295,232.87914,-23.050554,1.0
178.40295,232.87914,-23.050554,181.63074,230.611,-22.389566,1.0
199.83334,208.46182,4.1182127,198.90779,208.23096,0.23362064,3.1622777
194.03998,253.48732,67.95552,190.44714,254.50513,69.389244,1.0
239.46526,514.14795,-60.33669,240.4936,517.7636,-58.969337,1.0
128.4065,284.28445,-38.471523,130.38142,281.31302,-36.66313,1.0
263.16135,529.622,-25.43411,261.74707,528.0161,-28.813606,2.236068
121.20801,518.0555,-20.314196,123.863205,518.7532,-23.22334,1.7320508
181.91052,280.3614,73.37373,183.88062,277.8987,70.91327,1.0
252.24385,539.76416,-42.2007,251.8757,536.2051,-40.412567,1.4142135
203.57063,276.8572,79.271286,202.60991,276.80295,75.388756,1.4142135
277.6619,281.59772,-2.4994516,274.27264,280.4341,-4.2768297,1.4142135
241.46698,520.0695,-66.55606,240.83284,518.7795,-62.823284,3.0
249.78514,520.7044,60.723064,246.16486,520.02246,59.164715,2.4494898
233.54123,261.15207,-58.67089,232.51454,263.9369,-55.989357,2.236068
143.85919,536.34467,18.050074,146.75381,536.2973,15.289833,2.236068
114.10853,524.5461,-37.17744,117.36502,523.5948,-35.0584,2.6457512
210.99564,527.72107,88.525406,212.22684,526.86945,84.81611,4.472136
277.42996,530.2174,-33.886562,273.6044,529.2304,-34.511738,2.4494898
193.50134,282.4161,-78.89686,194.76175,285.29883,-76.42678,2.0
125.81185,295.60242,57.155308,129.03891,297.48074,55.720753,1.4142135
257.57404,300.1537,-70.00616,257.6355,300.20447,-66.00695,1.0
266.83395,272.01328,49.967182,264.64755,275.23544,49.052227,1.0
124.53078,264.0633,-39.44238,126.27672,267.05103,-37.436085,2.6457512
189.36887,247.32077,72.73805,189.9372,250.89508,71.03471,3.4641016
268.4918,240.0496,-22.322195,266.40268,243.44962,-22.047356,3.0
200.12173,200.35062,0.8828188,199.48367,204.28459,0.5410956,4.358899
148.44191,233.11894,21.911425,151.11612,235.94714,20.989529,3.0
172.01999,521.4596,-73.45971,172.40405,520.9405,-69.51218,5.2915025
179.35356,224.6091,-27.122925,180.36862,227.81427,-24.955772,2.828427
207.49583,553.43964,49.88071,207.49796,549.54346,48.975185,5.0990195
189.6019,551.5359,-13.705402,187.38036,549.3788,-11.173299,1.4142135
122.82261,285.39017,-17.14895,126.158875,286.7141,-18.91431,1.7320508
146.8545,315.2198,60.92914,145.53876,312.71887,58.098198,1.0
151.16968,548.7235,1.2005409,153.63136,545.58746,1.5252179,1.0
162.40245,237.98436,22.616493,159.34235,239.86775,20.85905,1.0
264.01392,252.5539,-28.321657,263.00317,251.29665,-24.661362,1.4142135
263.00317,251.29665,-24.661362,261.99246,250.0394,-21.001064,1.4142135
159.34235,239.86775,20.85905,156.28224,241.75114,19.101608,1.0
153.63136,545.58746,1.5252179,156.09305,542.4514,1.8498948,1.0
145.53876,312.71887,58.098198,144.22299,310.21796,55.267258,1.0
126.158875,286.7141,-18.91431,129.8439,286.74127,-20.469885,1.7320508
187.38036,549.3788,-11.173299,184.08777,547.1719,-10.63611,1.4142135
207.49796,549.54346,48.975185,208.10628,545.61285,48.550537,5.0990195
180.36862,227.81427,-24.955772,181.63074,230.611,-22.389566,2.828427
172.40405,520.9405,-69.51218,172.77338,520.3132,-65.57897,5.2915025
151.11612,235.94714,20.989529,153.79146,238.78197,20.091585,3.0
199.48367,204.28459,0.5410956,198.90779,208.23096,0.23362064,4.358899
266.40268,243.44962,-22.047356,264.22015,246.77217,-21.60322,3.0
189.9372,250.89508,71.03471,190.44714,254.50513,69.389244,3.4641016
126.27672,267.05103,-37.436085,128.48041,269.97964,-35.833946,2.6457512
264.64755,275.23544,49.052227,261.75897,277.86017,48.17645,3.0
257.6355,300.20447,-66.00695,257.62036,300.39117,-62.01134,1.0
129.03891,297.48074,55.720753,132.23198,299.43457,54.311226,1.4142135
194.76175,285.29883,-76.42678,195.7842,288.2022,-73.87237,2.0
273.6044,529.2304,-34.511738,269.8706,528.0027,-35.25431,2.4494898
212.22684,526.86945,84.81611,213.483,525.98376,81.1232,4.472136
117.36502,523.5948,-35.0584,120.734764,522.66895,-33.112194,2.6457512
146.75381,536.2973,15.289833,149.64961,536.2352,12.531122,2.236068
232.51454,263.9369,-55.989357,231.48729,266.72574,-53.312206,2.236068
246.16486,520.02246,59.164715,242.5468,519.3456,57.59896,2.4494898
240.83284,518.7795,-62.823284,240.4936,517.7636,-58.969337,3.0
274.27264,280.4341,-4.2768297,270.6402,279.53644,-5.690866,1.4142135
270.2461,309.00357,-27.601227,266.84195,309.87344,-29.513062,1.0
202.60991,276.80295,75.388756,201.62904,276.75586,71.51117,1.4142135
251.8757,536.2051,-40.412567,252.21217,532.55023,-38.822304,1.4142135
183.88062,277.8987,70.91327,185.85071,275.43604,68.452805,1.0
123.863205,518.7532,-23.22334,126.17721,519.7127,-26.341778,1.7320508
261.74707,528.0161,-28.813606,261.84415,526.4635,-32.498695,2.236068
130.38142,281.31302,-36.66313,132.21237,278.46982,-34.526817,1.0
132.21237,278.46982,-34.526817,133.62224,275.22134,-32.666775,1.0
261.84415,526.4635,-32.498695,262.4386,525.22345,-36.254875,2.236068
126.17721,519.7127,-26.341778,127.8018,521.0212,-29.754772,1.7320508
185.85071,275.43604,68.452805,187.8208,272.97336,65.99234,1.0
252.21217,532.55023,-38.822304,252.56044,528.89197,-37.242527,1.4142135
201.62904,276.75586,71.51117,201.22934,276.72516,67.53131,1.4142135
266.84195,309.87344,-29.513062,263.56412,309.53247,-31.780132,1.0
270.6402,279.53644,-5.690866,266.99722,278.6857,-7.1068335,1.4142135
240.4936,517.7636,-58.969337,240.46635,516.5883,-55.145996,3.1622777
242.5468,519.3456,57.59896,238.87628,518.6848,56.15302,2.4494898
231.48729,266.72574,-53.312206,230.45969,269.51822,-50.63899,2.236068
149.64961,536.2352,12.531122,152.60774,536.29956,9.839403,2.236068
120.734764,522.66895,-33.112194,124.20695,521.78265,-31.334993,2.6457512
213.483,525.98376,81.1232,214.56206,525.1918,77.3538,4.472136
269.8706,528.0027,-35.25431,266.1242,526.7043,-35.78232,2.4494898
195.7842,288.2022,-73.87237,196.5564,291.47995,-71.71363,2.0
132.23198,299.43457,54.311226,135.39996,301.44205,52.920597,1.4142135
257.62036,300.39117,-62.01134,256.5488,301.41434,-58.295845,1.0
261.75897,277.86017,48.17645,258.97903,280.39288,46.813618,3.0
128.48041,269.97964,-35.833946,131.03055,272.67447,-34.339054,2.6457512
190.44714,254.50513,69.389244,190.7637,258.13184,67.73192,3.6055512
264.22015,246.77217,-21.60322,261.99246,250.0394,-21.001064,3.0
198.90779,208.23096,0.23362064,198.38928,212.19426,0.08087335,5.3851647
153.79146,238.78197,20.091585,156.28224,241.75114,19.101608,3.0
172.77338,520.3132,-65.57897,173.02492,519.59546,-61.65194,5.2915025
181.63074,230.611,-22.389566,183.09764,233.25452,-19.77041,3.0
208.10628,545.61285,48.550537,208.15547,541.70514,47.69771,5.0990195
184.08777,547.1719,-10.63611,181.22415,544.64886,-9.438566,1.4142135
129.8439,286.74127,-20.469885,133.57437,285.84177,-21.598799,1.7320508
144.22299,310.21796,55.267258,142.90724,307.71704,52.436317,1.0
156.09305,542.4514,1.8498948,157.74925,538.9661,2.9033334,1.0
157.74925,538.9661,2.9033334,158.54135,535.40985,4.554199,1.0
142.90724,307.71704,52.436317,141.59148,305.21613,49.605377,1.0
133.57437,285.84177,-21.598799,137.31308,284.94586,-22.70307,1.7320508
181.22415,544.64886,-9.438566,178.98878,541.46387,-8.511699,1.4142135
252.64404,302.89462,23.59697,250.49365,301.3234,26.58144,1.0
208.15547,541.70514,47.69771,208.20161,537.79755,46.84413,5.0990195
183.09764,233.25452,-19.77041,184.60626,235.76924,-17.05007,3.0
173.02492,519.59546,-61.65194,173.09334,518.8717,-57.71855,5.2915025
156.28224,241.75114,19.101608,158.82175,244.65874,18.054306,3.1622777
198.38928,212.19426,0.08087335,197.96964,216.1702,-0.044731848,5.3851647
261.99246,250.0394,-21.001064,259.7556,253.27193,-20.261274,3.3166249
190.7637,258.13184,67.73192,191.15921,261.54385,65.68211,3.6055512
131.03055,272.67447,-34.339054,133.62224,275.22134,-32.666775,2.6457512
258.97903,280.39288,46.813618,256.18442,282.89642,45.42714,3.0
256.5488,301.41434,-58.295845,255.52417,301.7228,-54.44163,1.0
135.39996,301.44205,52.920597,138.54903,303.489,51.544605,1.4142135
196.5564,291.47995,-71.71363,197.3416,294.7506,-69.54888,2.0
266.1242,526.7043,-35.78232,262.4386,525.22345,-36.254875,2.4494898
214.56206,525.1918,77.3538,215.52353,524.326,73.568825,4.472136
124.20695,521.78265,-31.334993,127.8018,521.0212,-29.754772,2.6457512
152.60774,536.29956,9.839403,155.59177,535.9834,7.1944675,2.236068
230.45969,269.51822,-50.63899,229.80742,272.44614,-47.992905,2.236068
238.87628,518.6848,56.15302,235.15129,518.0168,54.857586,2.4494898
240.46635,516.5883,-55.145996,240.42664,515.40265,-51.325966,3.1622777
266.99722,278.6857,-7.1068335,263.3462,277.87244,-8.524091,1.4142135
263.56412,309.53247,-31.780132,260.2845,309.19894,-34.045692,1.0
201.22934,276.72516,67.53131,200.24442,276.33078,63.67458,1.4142135
252.56044,528.89197,-37.242527,253.51622,525.10144,-36.394978,1.4142135
187.8208,272.97336,65.99234,189.7909,270.51068,63.53187,1.0
189.7909,270.51068,63.53187,191.76099,268.048,61.071404,1.0
253.51622,525.10144,-36.394978,255.3455,521.5618,-36.74848,1.4142135
200.24442,276.33078,63.67458,198.40805,275.73795,60.170822,1.4142135
260.2845,309.19894,-34.045692,257.00375,308.87,-36.310326,1.0
263.3462,277.87244,-8.524091,259.68893,277.08926,-9.94223,1.4142135
240.42664,515.40265,-51.325966,240.33936,514.45953,-47.43972,3.1622777
235.15129,518.0168,54.857586,231.42781,517.351,53.55667,2.4494898
229.80742,272.44614,-47.992905,229.11122,275.20285,-45.1794,2.236068
155.59177,535.9834,7.1944675,158.54135,535.40985,4.554199,2.236068
127.8018,521.0212,-29.754772,131.50581,520.2278,-28.469921,3.1622777
215.52353,524.326,73.568825,216.43192,523.32526,69.80407,4.472136
262.4386,525.22345,-36.254875,258.87405,523.4386,-36.58397,3.3166249
197.3416,294.7506,-69.54888,197.8868,298.0549,-67.36155,2.0
138.54903,303.489,51.544605,141.59148,305.21613,49.605377,1.4142135
255.52417,301.7228,-54.44163,255.06567,302.98123,-50.67253,1.0
256.18442,282.89642,45.42714,253.38004,285.37738,44.019897,3.0
133.62224,275.22134,-32.666775,136.54106,277.40237,-31.01646,2.828427
191.15921,261.54385,65.68211,191.40038,264.87097,63.474834,3.6055512
259.7556,253.27193,-20.261274,257.53113,256.49957,-19.465088,3.3166249
197.96964,216.1702,-0.044731848,197.58415,220.15099,-0.11314988,5.3851647
158.82175,244.65874,18.054306,161.38469,247.51369,16.922678,3.1622777
173.09334,518.8717,-57.71855,173.00902,518.06964,-53.8007,5.2915025
184.60626,235.76924,-17.05007,186.23383,238.24873,-14.366204,3.0
208.20161,537.79755,46.84413,208.68228,533.8597,46.332275,5.0990195
250.49365,301.3234,26.58144,248.34326,299.75217,29.56591,1.0
178.98878,541.46387,-8.511699,176.72632,538.29706,-7.58835,1.4142135
137.31308,284.94586,-22.70307,139.89394,283.37125,-25.322176,1.7320508
139.89394,283.37125,-25.322176,142.4748,281.79663,-27.941284,1.7320508
176.72632,538.29706,-7.58835,174.45792,535.1279,-6.687852,1.4142135
248.34326,299.75217,29.56591,246.19287,298.18094,32.55038,1.0
208.68228,533.8597,46.332275,209.86967,530.0427,46.187637,5.0990195
186.23383,238.24873,-14.366204,188.1286,240.19441,-11.429512,3.0
173.00902,518.06964,-53.8007,172.72264,517.28174,-49.889538,5.2915025
161.38469,247.51369,16.922678,164.01138,250.31038,15.791731,3.1622777
197.58415,220.15099,-0.11314988,197.35725,224.14304,-0.003578741,5.3851647
257.53113,256.49957,-19.465088,255.1531,259.63065,-18.729355,3.3166249
191.40038,264.87097,63.474834,191.76099,268.048,61.071404,3.6055512
136.54106,277.40237,-31.01646,139.46194,279.61957,-29.418829,2.828427
253.38004,285.37738,44.019897,250.56966,287.84134,42.594864,3.0
255.06567,302.98123,-50.67253,254.59529,304.2452,-46.90675,1.0
141.59148,305.21613,49.605377,144.0437,306.69348,46.811813,1.7320508
197.8868,298.0549,-67.36155,198.45847,301.34152,-65.15443,2.0
258.87405,523.4386,-36.58397,255.3455,521.5618,-36.74848,3.3166249
216.43192,523.32526,69.80407,217.16316,522.27936,66.01311,4.472136
131.50581,520.2278,-28.469921,135.21523,519.5727,-27.124153,3.1622777
158.54135,535.40985,4.554199,161.6108,534.89856,2.0408049,2.4494898
229.11122,275.20285,-45.1794,228.41402,277.9623,-42.36883,2.236068
231.42781,517.351,53.55667,227.6681,516.7219,52.344692,2.4494898
240.33936,514.45953,-47.43972,240.41232,513.27295,-43.62046,3.1622777
183.75809,319.9215,-58.973618,187.15756,318.1641,-57.809517,1.0
259.68893,277.08926,-9.94223,256.02676,276.33054,-11.360985,1.4142135
257.00375,308.87,-36.310326,253.7223,308.544,-38.574352,1.0
198.40805,275.73795,60.170822,195.576,274.9364,57.46213,1.4142135
195.576,274.9364,57.46213,192.07886,274.01505,55.753033,1.4142135
253.7223,308.544,-38.574352,250.63593,307.59613,-40.935673,1.0
256.02676,276.33054,-11.360985,252.36069,275.5918,-12.780175,1.4142135
187.15756,318.1641,-57.809517,190.55704,316.4067,-56.64542,1.0
240.41232,513.27295,-43.62046,240.90253,512.21027,-39.795486,3.1622777
227.6681,516.7219,52.344692,223.81905,516.26825,51.35532,2.4494898
228.41402,277.9623,-42.36883,227.73,280.5315,-39.380276,2.236068
161.6108,534.89856,2.0408049,164.59035,534.26917,-0.55268145,2.4494898
135.21523,519.5727,-27.124153,139.03821,518.86487,-26.18407,3.1622777
217.16316,522.27936,66.01311,217.52328,521.1607,62.189632,4.472136
255.3455,521.5618,-36.74848,251.91241,519.56256,-36.282764,3.6055512
198.45847,301.34152,-65.15443,198.55408,304.50076,-62.702896,2.0
144.0437,306.69348,46.811813,146.50337,308.15668,44.017353,1.7320508
254.59529,304.2452,-46.90675,253.0777,306.2908,-43.822517,1.0
250.56966,287.84134,42.594864,247.75603,290.2928,41.154762,3.0
139.46194,279.61957,-29.418829,142.4748,281.79663,-27.941284,2.828427
191.76099,268.048,61.071404,191.94829,271.05396,58.439083,3.7416575
255.1531,259.63065,-18.729355,252.87813,262.81488,-17.90157,3.3166249
197.35725,224.14304,-0.003578741,197.13174,228.13626,0.053417087,5.3851647
164.01138,250.31038,15.791731,166.5089,253.21312,14.635647,3.1622777
172.72264,517.28174,-49.889538,172.4534,516.4865,-45.978638,5.2915025
188.1286,240.19441,-11.429512,189.73161,242.11066,-8.30567,3.0
209.86967,530.0427,46.187637,211.04913,526.2255,45.993603,5.0990195
246.19287,298.18094,32.55038,244.04248,296.6097,35.53485,1.0
174.45792,535.1279,-6.687852,172.1711,531.9811,-5.7562046,1.4142135
172.1711,531.9811,-5.7562046,169.04034,529.58655,-5.0744724,1.4142135
244.04248,296.6097,35.53485,241.89209,295.03848,38.51932,1.0
211.04913,526.2255,45.993603,212.66545,522.56696,45.94495,5.0990195
229.45027,290.36176,33.090694,231.62779,293.5472,34.144814,1.0
189.73161,242.11066,-8.30567,191.74603,243.48637,-5.1355743,3.0
172.4534,516.4865,-45.978638,172.19794,515.686,-42.0679,5.2915025
166.5089,253.21312,14.635647,169.01852,256.05518,13.361091,3.1622777
197.13174,228.13626,0.053417087,196.98724,232.12749,0.2754283,5.3851647
252.87813,262.81488,-17.90157,250.55489,265.97006,-17.097008,3.3166249
191.94829,271.05396,58.439083,192.07886,274.01505,55.753033,3.7416575
142.4748,281.79663,-27.941284,145.37997,283.96484,-26.250479,3.3166249
247.75603,290.2928,41.154762,244.94107,292.7352,39.70195,3.0
253.0777,306.2908,-43.822517,250.63593,307.59613,-40.935673,1.0
146.50337,308.15668,44.017353,148.97478,309.61655,41.231506,1.7320508
198.55408,304.50076,-62.702896,197.82324,307.3099,-59.950703,2.0
251.91241,519.56256,-36.282764,248.6298,517.46954,-35.364166,3.6055512
217.52328,521.1607,62.189632,217.40164,519.88995,58.3988,4.472136
139.03821,518.86487,-26.18407,142.85808,518.1445,-25.240887,3.1622777
164.59035,534.26917,-0.55268145,167.2642,532.4267,-2.8884263,2.4494898
227.73,280.5315,-39.380276,227.0955,282.90527,-36.22392,2.236068
223.81905,516.26825,51.35532,219.87155,516.2062,50.71231,2.4494898
240.90253,512.21027,-39.795486,241.83519,511.6941,-35.940136,3.1622777
190.55704,316.4067,-56.64542,193.95651,314.64932,-55.48132,1.0
252.36069,275.5918,-12.780175,248.82584,274.13315,-13.953704,1.4142135
248.82584,274.13315,-13.953704,245.68634,272.06012,-15.312411,1.4142135
193.95651,314.64932,-55.48132,197.35599,312.89194,-54.31722,1.0
241.83519,511.6941,-35.940136,242.6262,513.1636,-32.3049,3.1622777
219.87155,516.2062,50.71231,215.97293,517.02673,51.069405,2.4494898
227.0955,282.90527,-36.22392,226.32596,283.68585,-32.377037,2.236068
167.2642,532.4267,-2.8884263,169.04034,529.58655,-5.0744724,2.4494898
142.85808,518.1445,-25.240887,146.70558,517.41223,-24.42817,3.1622777
217.40164,519.88995,58.3988,216.68248,518.5524,54.698284,4.472136
248.6298,517.46954,-35.364166,245.57976,515.307,-33.942696,3.6055512
197.82324,307.3099,-59.950703,197.55225,310.43274,-57.465843,2.0
148.97478,309.61655,41.231506,151.78987,310.79355,38.64503,1.7320508
250.63593,307.59613,-40.935673,248.1039,308.88666,-38.12082,1.4142135
244.94107,292.7352,39.70195,241.89209,295.03848,38.51932,3.0
145.37997,283.96484,-26.250479,148.49075,285.99365,-24.764893,3.3166249
192.07886,274.01505,55.753033,192.1307,276.9309,53.01531,4.0
250.55489,265.97006,-17.097008,248.17944,269.06406,-16.211329,3.3166249
196.98724,232.12749,0.2754283,196.95026,236.12195,0.48259342,5.3851647
169.01852,256.05518,13.361091,171.53673,258.89502,12.098569,3.1622777
172.19794,515.686,-42.0679,172.01874,514.9242,-38.145203,5.2915025
191.74603,243.48637,-5.1355743,193.80667,244.01123,-1.7476096,3.0
193.76637,276.90762,42.12102,193.17259,279.8073,44.8116,1.0
231.62779,293.5472,34.144814,233.80531,296.73267,35.198936,1.0
212.66545,522.56696,45.94495,214.11969,518.84283,46.071606,5.0990195
214.11969,518.84283,46.071606,215.33127,515.3135,47.51231,5.0990195
233.80531,296.73267,35.198936,235.98283,299.91812,36.25306,1.0
193.17259,279.8073,44.8116,192.57881,282.707,47.50218,1.0
193.80667,244.01123,-1.7476096,196.9083,244.11646,0.7760482,3.0
172.01874,514.9242,-38.145203,171.83583,514.1632,-34.222515,5.2915025
171.53673,258.89502,12.098569,174.13815,261.74963,11.057561,3.1622777
196.95026,236.12195,0.48259342,196.92857,240.11906,0.6329318,5.3851647
248.17944,269.06406,-16.211329,245.68634,272.06012,-15.312411,3.3166249
192.1307,276.9309,53.01531,192.30872,279.7581,50.19123,4.0
148.49075,285.99365,-24.764893,151.35623,288.13434,-22.974234,3.3166249
241.89209,295.03848,38.51932,238.83694,297.33368,37.336887,3.1622777
248.1039,308.88666,-38.12082,245.51265,310.1651,-35.35477,1.4142135
151.78987,310.79355,38.64503,154.58612,312.00137,36.052315,1.7320508
197.55225,310.43274,-57.465843,197.35599,312.89194,-54.31722,2.0
245.57976,515.307,-33.942696,242.6262,513.1636,-32.3049,3.6055512
216.68248,518.5524,54.698284,215.97293,517.02673,51.069405,4.472136
146.70558,517.41223,-24.42817,150.57686,516.65625,-23.763527,3.1622777
169.04034,529.58655,-5.0744724,170.2577,526.31995,-7.0359764,2.828427
226.32596,283.68585,-32.377037,225.57864,284.54736,-28.543074,2.236068
225.57864,284.54736,-28.543074,226.1561,285.57828,-24.721588,2.236068
170.2577,526.31995,-7.0359764,171.0979,522.9819,-9.073414,2.828427
150.57686,516.65625,-23.763527,154.4554,515.9281,-23.110222,3.1622777
215.97293,517.02673,51.069405,215.33127,515.3135,47.51231,5.0990195
242.6262,513.1636,-32.3049,239.67432,511.0283,-30.65359,4.7958317
197.35599,312.89194,-54.31722,197.23949,315.3394,-51.155506,2.236068
154.58612,312.00137,36.052315,157.37215,313.2341,33.460327,1.7320508
245.51265,310.1651,-35.35477,242.88408,311.43484,-32.620117,1.4142135
238.83694,297.33368,37.336887,235.98283,299.91812,36.25306,3.1622777
151.35623,288.13434,-22.974234,154.18878,290.3055,-21.16795,3.3166249
192.30872,279.7581,50.19123,192.57881,282.707,47.50218,4.0
245.68634,272.06012,-15.312411,243.18034,275.0488,-14.424806,3.6055512
196.92857,240.11906,0.6329318,196.9083,244.11646,0.7760482,5.3851647
174.13815,261.74963,11.057561,176.79298,264.60623,10.167755,3.1622777
171.83583,514.1632,-34.222515,171.68633,513.3715,-30.304491,5.2915025
171.68633,513.3715,-30.304491,171.25743,512.8127,-26.36701,5.2915025
176.79298,264.60623,10.167755,179.46552,267.43137,9.231678,3.1622777
196.9083,244.11646,0.7760482,196.90283,248.11617,0.82332057,6.164414
243.18034,275.0488,-14.424806,240.61148,278.00925,-13.626862,3.6055512
192.57881,282.707,47.50218,192.90112,285.5856,44.7436,4.1231055
154.18878,290.3055,-21.16795,157.0923,292.40698,-19.392164,3.3166249
235.98283,299.91812,36.25306,233.06847,302.43115,35.161697,3.3166249
242.88408,311.43484,-32.620117,240.23311,312.69888,-29.904501,1.4142135
157.37215,313.2341,33.460327,160.15302,314.48767,30.872782,1.7320508
197.23949,315.3394,-51.155506,197.17612,317.78052,-47.987396,2.236068
239.67432,511.0283,-30.65359,236.70955,508.93915,-28.966682,4.7958317
215.33127,515.3135,47.51231,214.7731,513.5508,43.965294,7.2111025
154.4554,515.9281,-23.110222,158.29317,514.9754,-22.506927,3.1622777
171.0979,522.9819,-9.073414,171.61736,519.5822,-11.116075,2.828427
226.1561,285.57828,-24.721588,226.67596,286.63586,-20.899117,2.236068
226.68103,312.12695,38.55983,226.9023,309.56894,35.49265,1.0
226.9023,309.56894,35.49265,227.12357,307.01093,32.42547,1.0
226.67596,286.63586,-20.899117,227.15144,287.71432,-17.076708,2.236068
190.64311,305.35263,38.945293,192.00972,302.21878,36.868885,1.0
171.61736,519.5822,-11.116075,172.26637,516.077,-12.93057,2.828427
158.29317,514.9754,-22.506927,162.11519,513.9723,-21.88575,3.1622777
214.7731,513.5508,43.965294,214.1456,511.73724,40.455704,7.2111025
236.70955,508.93915,-28.966682,233.82289,506.87628,-27.119587,4.7958317
155.74823,338.2749,21.493502,157.15633,337.76334,17.784657,1.0
197.17612,317.78052,-47.987396,196.36313,320.04984,-44.79533,2.236068
160.15302,314.48767,30.872782,163.0359,315.54037,28.307474,1.7320508
240.23311,312.69888,-29.904501,237.40712,313.7458,-27.27434,1.4142135
233.06847,302.43115,35.161697,230.10645,304.8445,33.97759,3.3166249
157.0923,292.40698,-19.392164,159.9895,294.5195,-17.619202,3.3166249
192.90112,285.5856,44.7436,193.3769,288.3346,41.877132,4.1231055
240.61148,278.00925,-13.626862,237.98611,280.93887,-12.9024725,3.6055512
196.90283,248.11617,0.82332057,196.96848,252.11559,0.8411269,6.164414
179.46552,267.43137,9.231678,182.15878,270.21875,8.243301,3.1622777
171.25743,512.8127,-26.36701,170.76727,512.2587,-22.435993,5.2915025
170.76727,512.2587,-22.435993,169.06169,511.339,-18.936699,5.2915025
182.15878,270.21875,8.243301,185.321,272.4064,7.1412144,3.1622777
196.96848,252.11559,0.8411269,197.25566,256.10504,0.79883486,6.164414
237.98611,280.93887,-12.9024725,235.38574,283.85425,-12.043053,3.6055512
193.3769,288.3346,41.877132,193.79034,290.99023,38.914597,4.1231055
159.9895,294.5195,-17.619202,162.9626,296.5996,-15.935797,3.3166249
230.10645,304.8445,33.97759,227.12357,307.01093,32.42547,3.3166249
237.40712,313.7458,-27.27434,234.57439,314.78653,-24.648981,1.4142135
163.0359,315.54037,28.307474,165.9226,316.6039,25.750935,1.7320508
196.36313,320.04984,-44.79533,195.59732,322.32596,-41.59645,2.236068
157.15633,337.76334,17.784657,158.56444,337.25177,14.075812,1.0
233.82289,506.87628,-27.119587,231.08238,504.8394,-25.036158,4.7958317
214.1456,511.73724,40.455704,213.45122,509.87494,36.984444,7.2111025
162.11519,513.9723,-21.88575,165.64967,512.8137,-20.414305,3.1622777
172.26637,516.077,-12.93057,172.18007,512.41266,-14.532056,2.828427
192.00972,302.21878,36.868885,193.37633,299.08496,34.792477,1.0
227.15144,287.71432,-17.076708,228.04237,288.4328,-13.24395,2.236068
228.04237,288.4328,-13.24395,230.0543,289.42694,-9.932791,2.236068
193.37633,299.08496,34.792477,194.74294,295.95114,32.71607,1.0
172.18007,512.41266,-14.532056,172.37514,509.67212,-17.439167,2.828427
165.64967,512.8137,-20.414305,169.06169,511.339,-18.936699,3.1622777
213.45122,509.87494,36.984444,212.76436,507.98636,33.5259,7.2111025
231.08238,504.8394,-25.036158,228.33434,502.72366,-23.043184,4.7958317
158.56444,337.25177,14.075812,162.28732,338.0014,12.819576,1.0
195.59732,322.32596,-41.59645,194.87463,324.6133,-38.39556,2.236068
165.9226,316.6039,25.750935,168.6908,317.78778,23.117378,1.7320508
234.57439,314.78653,-24.648981,231.73877,315.8226,-22.024895,1.4142135
227.12357,307.01093,32.42547,224.32758,309.11368,30.486174,3.4641016
162.9626,296.5996,-15.935797,165.9596,298.62805,-14.231822,3.3166249
193.79034,290.99023,38.914597,194.2989,293.56058,35.89223,4.1231055
235.38574,283.85425,-12.043053,232.8165,286.7253,-10.967887,3.6055512
197.25566,256.10504,0.79883486,197.5808,260.0906,0.70056146,6.164414
185.321,272.4064,7.1412144,188.81856,274.05734,6.1206913,3.1622777
188.81856,274.05734,6.1206913,192.15103,275.6434,4.578257,3.1622777
197.5808,260.0906,0.70056146,197.91,264.07684,0.66170037,6.164414
232.8165,286.7253,-10.967887,230.0543,289.42694,-9.932791,3.6055512
194.2989,293.56058,35.89223,194.74294,295.95114,32.71607,4.1231055
165.9596,298.62805,-14.231822,168.95226,300.6643,-12.529569,3.3166249
224.32758,309.11368,30.486174,221.50543,310.66495,28.113611,3.4641016
231.73877,315.8226,-22.024895,228.65623,316.5028,-19.568203,1.4142135
168.6908,317.78778,23.117378,171.57758,318.87802,20.572206,1.7320508
194.87463,324.6133,-38.39556,194.7191,326.4108,-34.82557,2.236068
162.28732,338.0014,12.819576,166.01733,338.693,11.551208,1.0
228.33434,502.72366,-23.043184,225.4763,500.71957,-21.08993,4.7958317
212.76436,507.98636,33.5259,212.0695,506.1139,30.060205,7.2111025
169.06169,511.339,-18.936699,172.37514,509.67212,-17.439167,6.164414
172.37514,509.67212,-17.439167,175.68073,507.99466,-15.9361,6.78233
212.0695,506.1139,30.060205,211.22682,504.22983,26.633814,7.2111025
225.4763,500.71957,-21.08993,222.7124,498.7222,-18.999165,4.7958317
166.01733,338.693,11.551208,169.74838,339.3548,10.270084,1.0
194.7191,326.4108,-34.82557,194.76881,327.8107,-31.07886,2.236068
171.57758,318.87802,20.572206,174.26172,319.74066,17.73474,1.7320508
228.65623,316.5028,-19.568203,225.58043,317.18387,-17.103336,1.4142135
221.50543,310.66495,28.113611,218.89417,311.59375,25.229418,3.4641016
168.95226,300.6643,-12.529569,172.0471,302.72656,-11.056802,3.3166249
194.74294,295.95114,32.71607,195.07306,297.99518,29.293648,4.2426405
230.0543,289.42694,-9.932791,227.22104,292.0942,-9.006381,4.2426405
197.91,264.07684,0.66170037,198.15256,268.06796,0.5511385,6.164414
